"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"6506","It has happened again.Waiting 4reactions 4rm @realDonaldTrump @foxandfriends @seanhannity #texasshooting How many more b4 gun control laws?",FALSE,0,NA,2017-11-05 21:14:19,FALSE,NA,"927282956250599425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","uaifuwa",0,FALSE,FALSE,NA,NA
"6507","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 21:14:18,FALSE,NA,"927282951133437952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rtmorrow",370,TRUE,FALSE,NA,NA
"6508","Dem and GOP Politicians React to Texas Church Shooting #Texas #texasshooting https://t.co/i1IjsHVZXU",FALSE,9,NA,2017-11-05 21:14:18,FALSE,NA,"927282949980114947",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FoxNewsInsider",7,FALSE,FALSE,NA,NA
"6509","May God be with you all... #Texas #TexasShooting",FALSE,1,NA,2017-11-05 21:14:17,FALSE,NA,"927282947727732741",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Im_InChrist",1,FALSE,FALSE,NA,NA
"6510","<ed><U+00A0><U+00BD><ed><U+00B4><U+00B4> #Texas #TexasShooting

Peut-être 20 victimes dans l'église.",FALSE,0,NA,2017-11-05 21:14:16,FALSE,NA,"927282942379986944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OlivierRimmel",4,FALSE,FALSE,NA,NA
"6511","My heart goes out to all those in Texas <U+2764><U+FE0F> #Texas #TexasShooting #TexasStrong",FALSE,3,NA,2017-11-05 21:14:14,FALSE,NA,"927282936910696448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","madsmischief",0,FALSE,FALSE,NA,NA
"6512","Lets see if these Bigots &amp; Hypocrites tweet in the same way now that killer is not Muslim

Texas #TexasShooting… https://t.co/ZMK2xNqsMI",FALSE,2,NA,2017-11-05 21:14:13,TRUE,NA,"927282931277627395",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","W0rldHistory",0,FALSE,FALSE,NA,NA
"6513","RT @kellyedstrom03: thoughts &amp; prayers go out to the families in Texas <ed><U+00A0><U+00BD><ed><U+00B8><U+00AA><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> I cannot imagine the heartbreak..when will this craziness ever s…",FALSE,0,NA,2017-11-05 21:14:12,FALSE,NA,"927282926672265217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexlexbobex1",1,TRUE,FALSE,NA,NA
"6514","#TexasShooting Witness: We Have to Overcome Evil With Good https://t.co/aLJ4XkWDrk @newnewspage",FALSE,8,NA,2017-11-05 21:14:11,FALSE,NA,"927282921723121664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newnewspage",9,FALSE,FALSE,NA,NA
"6515","@joshuahorowitz Not a prediction. This is accurate #texasshooting",FALSE,2,"joshuahorowitz",2017-11-05 21:14:10,FALSE,"927278395720982529","927282917604290562","4047781","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YogaAddiction1",0,FALSE,FALSE,NA,NA
"6516","People can't even feel safe at their own church. #TexasShooting",FALSE,3,NA,2017-11-05 21:14:09,FALSE,NA,"927282914827501569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ziri_Gee",1,FALSE,FALSE,NA,NA
"6517","How many more people must die for gun violence to become a priority???
#texasshooting <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2017-11-05 21:14:09,FALSE,NA,"927282914680811521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tay_ce05",0,FALSE,FALSE,NA,NA
"6518","We must tell our congresspeople: PASS STRICTER GUN REGS NOW &amp; GET RID OF TRUMP NOW or they WILL be voted out!!! #TexasShooting",FALSE,0,NA,2017-11-05 21:14:08,FALSE,NA,"927282911103016960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MReynolds407",0,FALSE,FALSE,NA,NA
"6519","RT @maydaymindy9: Gun Control Anyone???? .....ANYONE???? #TexasShooting #SutherlandSprings #GunControl  https://t.co/g9WHgN8c5h",FALSE,0,NA,2017-11-05 21:14:07,FALSE,NA,"927282906971672576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","onwukemeII",41,TRUE,FALSE,NA,NA
"6520","Love &amp; kindness is far better than thoughts &amp; prayers. Also requires a bit more effort. Regardless, I offer all to #Texas! #texasshooting",FALSE,0,NA,2017-11-05 21:14:00,FALSE,NA,"927282875057278976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atlwx",0,FALSE,FALSE,NA,NA
"6521","RT @ProgressVoice: Mass shootings like today in Sutherland Springs, Texas MUST STOP!

Prayers AREN'T ENOUGH!

WE NEED GUN CONTROL TO STOP I…",FALSE,0,NA,2017-11-05 21:14:00,FALSE,NA,"927282874813960192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DFluckesFans",207,TRUE,FALSE,NA,NA
"6522","S Africa trends

#TheImposter
#CHEMUN
#TexasShooting
#IdolsSA
#SAStyleAwards17
Man City
Everton
Manchester United
Naledi Pandor
Corinthians",FALSE,3,NA,2017-11-05 21:13:57,FALSE,NA,"927282864210751488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fazalsubhanFCA",0,FALSE,FALSE,NA,NA
"6523","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 21:13:55,FALSE,NA,"927282854106746881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dalseyd",370,TRUE,FALSE,NA,NA
"6524","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 21:13:54,FALSE,NA,"927282852290367489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HollieJoyJoy",370,TRUE,FALSE,NA,NA
"6525","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 21:13:54,FALSE,NA,"927282851594223616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Disgrazia4",370,TRUE,FALSE,NA,NA
"6526","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 21:13:49,FALSE,NA,"927282831742599173",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blushooz1920",370,TRUE,FALSE,NA,NA
"6527","#texasshooting https://t.co/zztZplcZrF",FALSE,2,NA,2017-11-05 21:13:49,FALSE,NA,"927282831415500801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MjthompsonMatt",1,FALSE,FALSE,NA,NA
"6528","Je suppose que daesh attend le nom du tueur avant de revendiquer l'attaque?! #Texas #texasshooting",FALSE,2,NA,2017-11-05 21:13:49,FALSE,NA,"927282828764766208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MatTordjman",2,FALSE,FALSE,NA,NA
"6529","My heart goes out to everyone in the #BaptistChurch , how many more killings before tougher laws are passed in… https://t.co/copriVhSP5",FALSE,1,NA,2017-11-05 21:13:46,TRUE,NA,"927282818505412608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JerseyJohn1580",1,FALSE,FALSE,NA,NA
"6530","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 21:13:46,FALSE,NA,"927282817431691265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fred_o_saurus",370,TRUE,FALSE,NA,NA
"6531","#Texasshooting#If only US politicians would take care of their citizens instead of obsessing about Israel.",FALSE,34,NA,2017-11-05 21:13:46,FALSE,NA,"927282816550952960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","palestininianpr",22,FALSE,FALSE,NA,NA
"6532","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 21:13:45,FALSE,NA,"927282812008275968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eainaire",370,TRUE,FALSE,NA,NA
"6533","RT @ewnreporter: #TexasShooting update: at least 27 people have died after a gunman opened fire at a church in Texas. The gunman has been k…",FALSE,0,NA,2017-11-05 21:13:44,FALSE,NA,"927282811094134784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bakangpedi",45,TRUE,FALSE,NA,NA
"6534","At Least 25 People Reported Dead in Texas Church Shooting - Gunman Killed by Police #TexasShooting https://t.co/5rG2gT50Hx @BreitbartTexas",FALSE,0,NA,2017-11-05 21:13:41,FALSE,NA,"927282796841889792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FactsNoHypeGirl",0,FALSE,FALSE,NA,NA
"6535","RT @grammy620: Witnesses say gunman reloaded several times. If only one person was armed, many lives could have been saved. #TexasShooting",FALSE,0,NA,2017-11-05 21:13:41,FALSE,NA,"927282796552474624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kathy4275",7,TRUE,FALSE,NA,NA
"6536","My thoughts an prayers to all those effected by the #TexasShooting what sort of world do we live in? <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> stay safe everyone xxx #Texas",FALSE,2,NA,2017-11-05 21:13:39,FALSE,NA,"927282787606040581",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","B1gDanny7",0,FALSE,FALSE,NA,NA
"6537","Lets see if these Bigots &amp; Hypocrites tweet in the same way now that killer is not Muslim

Texas #TexasShooting… https://t.co/eEL5iVaiLF",FALSE,1,NA,2017-11-05 21:13:37,TRUE,NA,"927282780848959489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","W0rldHistory",0,FALSE,FALSE,NA,NA
"6538","RT @tagesschau: Schießerei in Texas: ""Der Schock sitzt tief"" https://t.co/8ZpUoSwOzE #SutherlandSprings #Texasshooting",FALSE,0,NA,2017-11-05 21:13:37,FALSE,NA,"927282779225755648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","glasspider64",42,TRUE,FALSE,NA,NA
"6539","Leftard scum don't even wait for the bodies to be taken away before they scream for gun control. You idiots are sickening. #TexasShooting",FALSE,3,NA,2017-11-05 21:13:33,FALSE,NA,"927282761412460544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BettinaVLA",2,FALSE,FALSE,NA,NA
"6540","RT @tagesschau: Schießerei in Texas: ""Der Schock sitzt tief"" https://t.co/8ZpUoSwOzE #SutherlandSprings #Texasshooting",FALSE,0,NA,2017-11-05 21:13:31,FALSE,NA,"927282754311606272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SangeloValentin",42,TRUE,FALSE,NA,NA
"6541","#TheTwoWitnesses warned #FBI #Congress #LasVegasReviewJournal of #texasshooting #SutherlandSpringsTexas. #CNN #NBC https://t.co/aSRKwMOGAE",FALSE,0,NA,2017-11-05 21:13:29,FALSE,NA,"927282748276035584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rev_ellis",0,FALSE,FALSE,NA,NA
"6542","Je sens que le tireur de l'église au #TexasShooting  est un gauchiste voulant s'en prendre aux valeurs familiales et religieuses.",FALSE,0,NA,2017-11-05 21:13:29,FALSE,NA,"927282747521019905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Identitaire85",0,FALSE,FALSE,NA,NA
"6543","RT @Alt_FedEmployee: I'm guessing at this rate the GOP can just retweet their last ""thoughts &amp; prayers"" pointless sentiments. Maybe just pi…",FALSE,0,NA,2017-11-05 21:13:28,FALSE,NA,"927282742009712641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PonchinVielma",370,TRUE,FALSE,NA,NA
"6544","RT @kelsterc43: #texasshooting #texas
Until facts come out please stfu with your political stmts
Disrespectful 2 those affected 
Push ur ag…",FALSE,0,NA,2017-11-05 21:13:28,FALSE,NA,"927282740277456896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MQS_B",1,TRUE,FALSE,NA,NA
"6545","If you do not want gun control, then you want THIS. 
It couldn't be simpler.
#texasshooting",FALSE,3,NA,2017-11-05 21:13:23,FALSE,NA,"927282723001159685",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","J3Lyon",1,FALSE,FALSE,NA,NA
"6546","another fucking shooting. My thoughts are with those affected in Texas #texasshooting",FALSE,1,NA,2017-11-05 21:13:20,FALSE,NA,"927282708165914624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cian_smithh",0,FALSE,FALSE,NA,NA
"6547",".@RepErikPaulsen if you have the urge to tweet your thoughts &amp; prayers to victims of the #texasshooting, please don't. They deserve more.",FALSE,3,NA,2017-11-05 21:13:19,FALSE,NA,"927282704638455809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kayliapolis",0,FALSE,FALSE,NA,NA
"6548","#texasshooting  RIP victms, News are still saying gunman and lone wolf,, but we will update it to terror attack if we findout he is muslim:)",FALSE,1,NA,2017-11-05 21:13:17,FALSE,NA,"927282697613037568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hammad_Majeed1",0,FALSE,FALSE,NA,NA
"6549","@FUCNN2 @pmazzadra @bilalatthedrums @imraansiddiqi not at all, i’m calling you a ignorant hypocrite

#TexasShooting",FALSE,0,"FUCNN2",2017-11-05 21:13:17,FALSE,"927281143778553861","927282694702227457","915917911155503104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beretta_gio",0,FALSE,FALSE,NA,NA
"6550","RT @OsopePatrisse: This country makes it harder and harder to want to live in it. #TexasShooting 

Sending love and strength to the family…",FALSE,0,NA,2017-11-05 21:13:10,FALSE,NA,"927282665874628608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WP4RJ",28,TRUE,FALSE,NA,NA
"6551","NRA=No Remorse Association or No Responsibility Association (take your pick). #texasshooting",FALSE,0,NA,2017-11-05 21:13:10,FALSE,NA,"927282665849573378",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarkNJ56",0,FALSE,FALSE,NA,NA
"6552","#texasshooting https://t.co/NOJbEeZyen",FALSE,1,NA,2017-11-05 21:13:09,FALSE,NA,"927282663370772480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marky_Mark1259",0,FALSE,FALSE,NA,NA
"6553","This is so sad. Congregation of 50, but it’s being reported 27 killed. That means everyone was hit regardless; even kids. #TexasShooting",FALSE,0,NA,2017-11-05 21:13:07,FALSE,NA,"927282653006622720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MontriaAnderson",0,FALSE,FALSE,NA,NA
"6554","RT @maydaymindy9: Gun Control Anyone???? .....ANYONE???? #TexasShooting #SutherlandSprings #GunControl  https://t.co/g9WHgN8c5h",FALSE,0,NA,2017-11-05 21:13:02,FALSE,NA,"927282631594708993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BunkerBoyBob",41,TRUE,FALSE,NA,NA
"6555","RT @HRC4Prison: #TexasShooting https://t.co/jc6pxgvQ81",FALSE,0,NA,2017-11-05 21:13:01,FALSE,NA,"927282630311235585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eric_999",3,TRUE,FALSE,NA,NA
"6556","RT @cabri: So mad about the #SutherlandSprings #texasshooting.  This is a small congregation, with these #'s almost everybody was shot!",FALSE,0,NA,2017-11-05 21:13:01,FALSE,NA,"927282629833121792",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Heeeellllooooo",1,TRUE,FALSE,NA,NA
"6557","RT @AzSaltRiverRat: Where are the church goers vehicles? 20-24 dead, 20+ injured.       #TexasShooting #TexasChurchShooting #Texas https://…",FALSE,0,NA,2017-11-05 21:13:00,FALSE,NA,"927282624992858112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FredfromFlorida",2,TRUE,FALSE,NA,NA
"6558","Yes, this is domestic terrorism. #Texas #texasshooting #GunControl 
https://t.co/UsiwZhonZq",FALSE,0,NA,2017-11-05 21:13:00,FALSE,NA,"927282623659020289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrDeadmanDT",0,FALSE,FALSE,NA,NA
"6559","Another mass shooting in USA. Queue more “good guys” buying guns to stop the bad guys. <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F> It doesn’t work. #texasshooting #GunControl",FALSE,1,NA,2017-11-05 21:12:59,FALSE,NA,"927282620362317827",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wullie_c",1,FALSE,FALSE,NA,NA
"6560","RT @tagesschau: Schießerei in Texas: ""Der Schock sitzt tief"" https://t.co/8ZpUoSwOzE #SutherlandSprings #Texasshooting",FALSE,0,NA,2017-11-05 21:12:56,FALSE,NA,"927282609264177153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sabine_mueller1",42,TRUE,FALSE,NA,NA
"6561","RT @radiochick841: Well Congress? What will you do now? How many more deaths? #texasshooting",FALSE,0,NA,2017-11-05 21:12:54,FALSE,NA,"927282599520882688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heatherbelle585",1,TRUE,FALSE,NA,NA
"6562","Gun. Control. Now. Holding back isn't a matter of Republicans or Democrats. It's matter of saving lives #TexasShooting #Texas",FALSE,2,NA,2017-11-05 21:12:53,FALSE,NA,"927282596396101632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SpopyFish",0,FALSE,FALSE,NA,NA
"6563","Fuck thoughts and prayers let's give policy change a chance. #TexasShooting",FALSE,1,NA,2017-11-05 21:12:53,FALSE,NA,"927282594995228672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cassidy_Ketchem",0,FALSE,FALSE,NA,NA
"6564","#texasshooting okay, let’s send our thoughts and prayers, then forget about it. Isn’t that the way it’s done in this country?",FALSE,0,NA,2017-11-05 21:12:49,FALSE,NA,"927282578951954432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamessedwards",0,FALSE,FALSE,NA,NA
